href
https://www.neostore.com.np/product/satechi-r2-bluetooth-multimedia-remote-control-st-btmr2m
https://www.neostore.com.np/product/micropack-wpm-06-presentation-pointer
https://www.neostore.com.np/product/micropack-wpm-03-multimedia-wireless-presenter
